date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:11:29	6797/6797	---M-Z	200	added ('OK')	image/svg+xml	date:Sun,%2031%20Jul%202022%2011:55:35%20GMT	https://novotechafrica.com/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/maestro.svg	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/maestro.svg	(from https://novotechafrica.com/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=6.7.0)
15:11:29	2800/2800	---M-Z	200	added ('OK')	image/svg+xml	date:Sun,%2031%20Jul%202022%2011:55:35%20GMT	https://novotechafrica.com/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/jcb.svg	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/jcb.svg	(from https://novotechafrica.com/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=6.7.0)
15:11:30	4662/4662	---M-Z	200	added ('OK')	image/svg+xml	date:Sun,%2031%20Jul%202022%2011:55:35%20GMT	https://novotechafrica.com/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/amex.svg	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/amex.svg	(from https://novotechafrica.com/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=6.7.0)
15:11:31	2185/2185	---M-Z	200	added ('OK')	image/svg+xml	date:Sun,%2031%20Jul%202022%2011:55:35%20GMT	https://novotechafrica.com/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/discover.svg	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/plugins/woocommerce/assets/images/icons/credit-cards/discover.svg	(from https://novotechafrica.com/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=6.7.0)
15:11:32	86696/86696	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Medium.eot	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Medium.eot	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:34	86696/86696	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Medium.eot?	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Mediumd41d.eot	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:34	28020/28020	---M--	200	added ('OK')	font/woff2	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Medium.woff2	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Medium.woff2	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:35	38520/38520	---M--	200	added ('OK')	font/woff	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Medium.woff	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Medium.woff	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:36	86456/86456	---MCZ	200	added ('OK')	font/ttf	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Medium.ttf	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Medium.ttf	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:38	83100/83100	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Book.eot	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Book.eot	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:38	83100/83100	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Book.eot?	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Bookd41d.eot	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:39	24828/24828	---M--	200	added ('OK')	font/woff2	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Book.woff2	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Book.woff2	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:40	34464/34464	---M--	200	added ('OK')	font/woff	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Book.woff	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Book.woff	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:41	82868/82868	---MCZ	200	added ('OK')	font/ttf	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Book.ttf	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Book.ttf	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:42	81088/81088	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BookItalic.eot	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BookItalic.eot	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:44	81088/81088	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BookItalic.eot?	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BookItalicd41d.eot	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:44	27028/27028	---M--	200	added ('OK')	font/woff2	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BookItalic.woff2	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BookItalic.woff2	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:45	37156/37156	---M--	200	added ('OK')	font/woff	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BookItalic.woff	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BookItalic.woff	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:47	80828/80828	---MCZ	200	added ('OK')	font/ttf	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BookItalic.ttf	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BookItalic.ttf	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:48	86116/86116	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BoldItalic.eot	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BoldItalic.eot	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:49	86116/86116	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BoldItalic.eot?	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BoldItalicd41d.eot	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:51	42496/42496	---M--	200	added ('OK')	font/woff	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BoldItalic.woff	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BoldItalic.woff	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:51	31508/31508	---M--	200	added ('OK')	font/woff2	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BoldItalic.woff2	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BoldItalic.woff2	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:53	85856/85856	---MCZ	200	added ('OK')	font/ttf	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BoldItalic.ttf	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-BoldItalic.ttf	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:54	86596/86596	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Bold.eot	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Bold.eot	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:55	86596/86596	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Bold.eot?	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Boldd41d.eot	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:56	38928/38928	---M--	200	added ('OK')	font/woff	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Bold.woff	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Bold.woff	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:57	28484/28484	---M--	200	added ('OK')	font/woff2	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Bold.woff2	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Bold.woff2	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:58	86364/86364	---MCZ	200	added ('OK')	font/ttf	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Bold.ttf	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/CircularStd-Bold.ttf	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/font-circular-std.css)
15:11:59	136822/136822	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-brands-400.eot	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-brands-400.eot	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/all.min.css?ver=4.7.0)
15:12:03	123191/123191	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Feb%202023%2014:12:00%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/css/..fontswebfonts/fa-brands-400.eot?	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/css/..fontswebfonts/fa-brands-400d41d.eot	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/all.min.css?ver=4.7.0)
15:12:05	78460/78460	---M--	200	added ('OK')	font/woff2	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-brands-400.woff2	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-brands-400.woff2	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/all.min.css?ver=4.7.0)
15:12:06	92136/92136	---M--	200	added ('OK')	font/woff	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-brands-400.woff	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-brands-400.woff	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/all.min.css?ver=4.7.0)
15:12:07	136516/136516	---MCZ	200	added ('OK')	font/ttf	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-brands-400.ttf	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-brands-400.ttf	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/all.min.css?ver=4.7.0)
15:12:09	123191/123191	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Feb%202023%2014:12:06%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/css/..fontswebfonts/fa-brands-400.svg	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/css/..fontswebfonts/fa-brands-400.svg	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/all.min.css?ver=4.7.0)
15:12:10	34350/34350	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-regular-400.eot	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-regular-400.eot	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/all.min.css?ver=4.7.0)
15:12:11	34350/34350	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-regular-400.eot?	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-regular-400d41d.eot	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/all.min.css?ver=4.7.0)
15:12:12	13548/13548	---M--	200	added ('OK')	font/woff2	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-regular-400.woff2	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-regular-400.woff2	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/all.min.css?ver=4.7.0)
15:12:13	16772/16772	---M--	200	added ('OK')	font/woff	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-regular-400.woff	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-regular-400.woff	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/all.min.css?ver=4.7.0)
15:12:14	34052/34052	---MCZ	200	added ('OK')	font/ttf	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-regular-400.ttf	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-regular-400.ttf	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/all.min.css?ver=4.7.0)
15:12:15	144714/144714	---M-Z	200	added ('OK')	image/svg+xml	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-regular-400.svg	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-regular-400.svg	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/all.min.css?ver=4.7.0)
15:12:16	204814/204814	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-solid-900.eot	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-solid-900.eot	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/all.min.css?ver=4.7.0)
15:12:18	204814/204814	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-solid-900.eot?	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-solid-900d41d.eot	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/all.min.css?ver=4.7.0)
15:12:18	80300/80300	---M--	200	added ('OK')	font/woff2	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-solid-900.woff2	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-solid-900.woff2	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/all.min.css?ver=4.7.0)
15:12:19	104280/104280	---M--	200	added ('OK')	font/woff	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-solid-900.woff	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-solid-900.woff	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/all.min.css?ver=4.7.0)
15:12:21	204528/204528	---MCZ	200	added ('OK')	font/ttf	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-solid-900.ttf	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-solid-900.ttf	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/all.min.css?ver=4.7.0)
15:12:23	40/40	---M--	302	error ('Found')	text/html	date:Thu,%2009%20Feb%202023%2014:12:20%20GMT	http://grayic.xyz/wp/shadepro/wp-content/themes/shadepro/assets/img/apply-form-bg-shape.png	C:/My%20Web%20Sites/pluton2/grayic.xyz/wp/shadepro/wp-content/themes/shadepro/assets/img/apply-form-bg-shape.bf.delayed	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/shadepro-style.css?ver=3.2.6)
15:12:24	917575/917575	---M-Z	200	added ('OK')	image/svg+xml	date:Fri,%2009%20Jul%202021%2000:23:26%20GMT	https://novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-solid-900.svg	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/themes/shadepro/assets/fonts/fa-solid-900.svg	(from https://novotechafrica.com/wp-content/themes/shadepro/assets/css/all.min.css?ver=4.7.0)
15:12:25	210192/210192	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Sun,%2031%20Jul%202022%2011:55:26%20GMT	https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.eot?5.15.0	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons5519.eot	(from https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.15.0)
15:12:26	92444/92444	---M--	200	added ('OK')	font/woff2	date:Sun,%2031%20Jul%202022%2011:55:26%20GMT	https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.woff2?5.15.0	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons5519.woff2	(from https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.15.0)
15:12:27	113372/113372	---M--	200	added ('OK')	font/woff	date:Sun,%2031%20Jul%202022%2011:55:26%20GMT	https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.woff?5.15.0	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons5519.woff	(from https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.15.0)
15:12:29	210032/210032	---MCZ	200	added ('OK')	font/ttf	date:Sun,%2031%20Jul%202022%2011:55:26%20GMT	https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.ttf?5.15.0	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons5519.ttf	(from https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.15.0)
15:12:30	316720/316720	---M-Z	200	added ('OK')	image/svg+xml	date:Sun,%2031%20Jul%202022%2011:55:26%20GMT	https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons.svg?5.15.0	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/plugins/elementor/assets/lib/eicons/fonts/eicons5519.svg	(from https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.min.css?ver=5.15.0)
15:12:32	121037/121037	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Feb%202023%2014:12:29%20GMT	https://novotechafrica.com/wp-content/plugins/shadepro-helper/assets/css/owl.video.play.png	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/plugins/shadepro-helper/assets/css/owl.video.play.png	(from https://novotechafrica.com/wp-content/plugins/shadepro-helper/assets/css/owl.carousel.min.css?ver=6.1.1)
15:12:36	63695/63695	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Feb%202023%2014:12:34%20GMT	https://finestdevs.com/demos/wp/shadepro/wp-content/uploads/2020/08/hero1-pattern.png	C:/My%20Web%20Sites/pluton2/finestdevs.com/demos/wp/shadepro/wp-content/uploads/2020/08/hero1-pattern.c6.delayed	(from https://novotechafrica.com/wp-content/uploads/elementor/css/post-7.css?ver=1659268686)
15:12:39	63691/63691	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2009%20Feb%202023%2014:12:36%20GMT	https://finestdevs.com/demos/wp/shadepro/wp-content/uploads/2020/08/Group_161.png	C:/My%20Web%20Sites/pluton2/finestdevs.com/demos/wp/shadepro/wp-content/uploads/2020/08/Group_161.png	(from https://novotechafrica.com/wp-content/uploads/elementor/css/post-7.css?ver=1659268686)
15:12:40	203030/203030	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Sun,%2031%20Jul%202022%2011:55:26%20GMT	https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot	(from https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.css?ver=5.15.3)
15:12:42	203030/203030	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Sun,%2031%20Jul%202022%2011:55:26%20GMT	https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot?	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900d41d.eot	(from https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.css?ver=5.15.3)
15:12:42	78196/78196	---M--	200	added ('OK')	font/woff2	date:Sun,%2031%20Jul%202022%2011:55:26%20GMT	https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff2	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff2	(from https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.css?ver=5.15.3)
15:12:43	101652/101652	---M--	200	added ('OK')	font/woff	date:Sun,%2031%20Jul%202022%2011:55:26%20GMT	https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff	(from https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.css?ver=5.15.3)
15:12:45	202744/202744	---MCZ	200	added ('OK')	font/ttf	date:Sun,%2031%20Jul%202022%2011:55:26%20GMT	https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.ttf	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.ttf	(from https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.css?ver=5.15.3)
15:12:46	918991/918991	---M-Z	200	added ('OK')	image/svg+xml	date:Sun,%2031%20Jul%202022%2011:55:26%20GMT	https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.svg	C:/My%20Web%20Sites/pluton2/novotechafrica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.svg	(from https://novotechafrica.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/solid.min.css?ver=5.15.3)
